4.147091865539550781e+00,4.380996704101562500e+00,6.639266014099121094e+00,1.027797595223200328e-02,-1.042365594207040197e-01,-1.065018864429101986e-01,-2.174582956938541922e-01,-2.382193358708271924e-01
3.886552095413208008e+00,4.898495197296142578e+00,3.877242803573608398e+00,3.654083033076909182e-01,6.682587850273854491e-01,-3.129668065692858825e-01,-2.746352553552108278e-01,4.900285368909763628e-01
3.593870639801025391e+00,4.117041587829589844e+00,5.981790542602539062e+00,-4.014599164103309081e-01,4.907107345842996460e-01,-7.109683486919156081e-01,1.016887600813876774e-01,-1.906509995471924179e-01
5.894885540008544922e+00,6.290348529815673828e+00,6.374661922454833984e+00,-5.088886954730222900e-01,-1.947712190812296296e-01,5.027500767548521710e-01,2.752754603549829593e-01,-1.091024751671536806e-02
3.498993396759033203e+00,5.362943649291992188e+00,6.250473976135253906e+00,-2.908000706075498099e-01,1.671566740823734465e-01,-1.111058979334908353e-01,-7.699100883072990120e-01,1.401636680848105387e-01
5.401443958282470703e+00,6.505892276763916016e+00,5.029236793518066406e+00,5.368442391993018953e-02,5.130893998666084810e-02,7.784041060296055248e-01,-4.313184126547109365e-01,4.318753013915055949e-01
5.255735397338867188e+00,4.710800170898437500e+00,4.022362232208251953e+00,3.344079473339504616e-01,-2.529227012924492590e-02,2.925750993167020031e-02,-2.834785009327898120e-01,8.525837202800901071e-01
5.393099308013916016e+00,4.786207199096679688e+00,5.470446586608886719e+00,-1.918943272044107695e-01,-1.581771500888018156e-01,-2.924723655625853513e-02,-1.498024563594917979e-01,4.453442968890495846e-01
5.337937355041503906e+00,4.991069793701171875e+00,6.078373432159423828e+00,-7.110346854919948889e-01,-1.858034523213785150e-01,-2.938965848842871667e-02,1.969079182833306796e-01,4.922896479671176051e-01
3.053697109222412109e+00,4.604011058807373047e+00,5.268744468688964844e+00,6.184736498008676364e-02,2.773335640870209784e-01,-3.075802361277666375e-01,-1.505695845809847944e-01,-1.836322847675775916e-01
3.730158567428588867e+00,4.564991950988769531e+00,6.865586757659912109e+00,-5.195509293167745873e-02,1.280170956936078908e-01,-6.888630251082238087e-02,7.437095899240751644e-03,-6.042706709937939458e-01
4.472359180450439453e+00,4.135481834411621094e+00,5.308249950408935547e+00,-7.098045191128747600e-02,-1.415600598358129902e-01,-2.222132534623877942e-01,-6.784818191809285359e-01,3.185857633919359500e-01
6.552042961120605469e+00,5.092187404632568359e+00,4.693626880645751953e+00,1.688702352397450646e-01,-3.837879016748350219e-02,-6.832994825633446900e-02,9.485840866771364510e-01,-7.866156433817816929e-02
6.168011188507080078e+00,3.472254753112792969e+00,4.852794170379638672e+00,2.611918614329855615e-01,-5.453684660403556039e-01,-4.287701403504465270e-01,1.389863231118464992e-01,4.793790362369700908e-01
5.282392024993896484e+00,6.515081405639648438e+00,4.664107799530029297e+00,-6.772754097897586145e-02,3.045496236777279764e-01,3.064315008501964921e-01,3.617855926261037136e-01,1.552097657225502969e-01
4.411489009857177734e+00,5.749583244323730469e+00,4.776647090911865234e+00,-2.326094245350906684e-02,1.946865330914517855e-01,3.343017103909878829e-01,-5.139454770563358643e-01,4.569803806030306448e-01
5.734333992004394531e+00,3.656085491180419922e+00,6.583799839019775391e+00,-3.990981115280779479e-01,-6.113715389234544162e-01,-4.748675317583631039e-01,1.694516963585234737e-01,4.568161572369452972e-02
5.762909889221191406e+00,3.147135496139526367e+00,5.135865211486816406e+00,1.279265896589628637e-01,-4.773360514598780080e-01,-5.785741498025169793e-01,1.498307496258463045e-01,3.311007031916058385e-01
5.386291503906250000e+00,6.793467044830322266e+00,3.987890243530273438e+00,2.991767282344026668e-01,4.518891932519313870e-01,4.226683083195174051e-01,2.698170535979564355e-01,9.957800794252932852e-02
6.341135501861572266e+00,3.673184871673583984e+00,5.731175899505615234e+00,-1.065490497880238890e-01,-6.010976256920006477e-01,-3.461082574688947311e-01,1.071820237489624766e-01,3.572602418809671665e-01
7.029396533966064453e+00,4.527366638183593750e+00,6.100790500640869141e+00,7.208534548413186860e-02,-5.980583657995063307e-01,8.244820352820285414e-02,-9.383458918073517285e-03,9.512090437917385122e-02
3.292937517166137695e+00,4.054670810699462891e+00,5.392564773559570312e+00,4.857182128164806989e-01,3.216314353657158676e-01,-2.081747578362168061e-01,3.109588772167449222e-01,-6.080125796868242061e-01
5.898606777191162109e+00,4.388314247131347656e+00,4.867966651916503906e+00,-7.743374696118153488e-02,4.234461807371955877e-02,-3.854754821511253704e-01,8.156843308443141316e-01,2.867856882337919688e-01
5.883460044860839844e+00,3.227654457092285156e+00,5.153287887573242188e+00,3.612684231670325596e-01,-5.618719834385300649e-01,-5.116846898420527312e-01,-2.532139906192885648e-01,3.198701520616983318e-01
6.858193397521972656e+00,4.769847393035888672e+00,4.376995086669921875e+00,3.121016710873763533e-01,-3.342989526009924606e-01,9.751569939577664492e-02,2.785524657772380230e-01,2.690627442448942919e-01
4.579124450683593750e+00,3.808913230895996094e+00,5.003719806671142578e+00,-1.583233260352684413e-01,1.119287431403671179e-01,-8.286222573267261193e-01,2.829164248386796809e-01,4.340453140972591051e-01
6.490956306457519531e+00,6.024724960327148438e+00,4.759653568267822266e+00,1.856069496783409323e-01,-2.116973694573167641e-01,5.315204352325443304e-01,3.238057087714770188e-01,2.874378268999079333e-01
7.302331924438476562e+00,5.728864192962646484e+00,6.502734661102294922e+00,1.957221816884512355e-01,-7.415123268062174811e-01,2.422299695219060356e-01,-8.450435795575937659e-02,-4.904016303883482752e-01
5.486867904663085938e+00,5.693640232086181641e+00,3.745964050292968750e+00,4.182252758674985249e-01,1.374948357424540246e-01,3.559812617026656412e-01,-1.135403094907321830e-01,5.685241493238647470e-01
5.861389636993408203e+00,5.912527084350585938e+00,7.254268646240234375e+00,-5.245309145464599476e-01,-3.441935984737696241e-01,3.038342742336149205e-01,1.019212120523439041e-01,-2.504853272239244144e-01
4.970316410064697266e+00,3.041480541229248047e+00,6.001851558685302734e+00,-7.166744083096406037e-02,-1.940742275931329475e-01,-6.990525938260686578e-01,1.213564783387584556e-01,-1.062047243561695109e-01
4.705205917358398438e+00,3.412255764007568359e+00,5.081274032592773438e+00,-1.315727358849074109e-02,-1.330747685906163713e-01,-4.689423435795961326e-01,-2.977357362471423352e-01,3.404982352592733630e-01
6.813007354736328125e+00,3.936757802963256836e+00,5.758323192596435547e+00,1.266313474401845607e-01,-6.712727091495193088e-01,-1.091863314012711944e-01,-2.006103357029221691e-03,2.026772608627988026e-01
5.914699077606201172e+00,3.776604413986206055e+00,4.860214233398437500e+00,1.413688141639303161e-02,-3.746249079135746118e-01,-4.743200810831622038e-01,3.979228948360781226e-01,6.612732446346644144e-01
6.115896701812744141e+00,6.183425426483154297e+00,6.636364936828613281e+00,-1.116458413577140797e-02,-3.446562658063225260e-01,6.580276457895194442e-01,-6.252932210263044688e-01,-8.109225242496444219e-02
7.323438644409179688e+00,6.540725231170654297e+00,6.257841110229492188e+00,2.970324190921438401e-01,-3.590169689391736751e-01,3.083875505190913913e-01,-9.853004638807380533e-02,-7.179135650253836154e-01
6.703201293945312500e+00,6.732023715972900391e+00,4.518493175506591797e+00,3.331773765747270688e-01,6.025493732453167384e-02,5.229725684565248445e-01,5.989470524455405842e-01,-2.108779424790076795e-01
5.154173851013183594e+00,5.279725551605224609e+00,4.925268650054931641e+00,-2.582766596171720899e-02,-1.342514128305651033e-01,3.166333107798257607e-01,-5.679010197580300900e-01,6.542493193786923511e-01
5.286027431488037109e+00,6.765806198120117188e+00,5.630337715148925781e+00,-2.219386188107910773e-01,7.700308890121444760e-02,6.915843803369147169e-01,-6.101345051841054051e-02,2.320372464642833366e-01
4.621755123138427734e+00,5.501984596252441406e+00,5.847453117370605469e+00,-6.244380973079858288e-01,2.647610399823013827e-01,4.243728471649634709e-02,1.172362616461689044e-01,3.417172226206858787e-01
4.768404960632324219e+00,4.701703548431396484e+00,6.582777023315429688e+00,-7.293412577572552236e-01,6.685196259675800501e-02,-3.536391232184788458e-01,3.622150714765502433e-01,-7.192286305731170060e-02
4.456932544708251953e+00,4.021436214447021484e+00,4.905282020568847656e+00,-1.847263451748510366e-01,2.752656188570650198e-01,-6.930234319201979964e-01,2.244045620012952713e-01,4.729484617270962032e-01
5.490993022918701172e+00,4.195108890533447266e+00,6.723197937011718750e+00,-4.536024824553967494e-01,-2.637920172237177008e-01,-3.231175217082271622e-01,5.717025277232758995e-01,-2.328823730270137560e-01
4.083096504211425781e+00,4.892443180084228516e+00,7.183437824249267578e+00,-7.958530786061323026e-01,9.906017980210939794e-03,-2.639468170867533825e-01,-4.261683598926087613e-01,-3.240606228883742279e-01
4.140454292297363281e+00,5.414409637451171875e+00,4.973082542419433594e+00,-2.430204446524155543e-02,-3.260715237500526158e-03,2.178588043204825742e-01,-8.745613830295607682e-01,3.956844444459003407e-01
4.333232402801513672e+00,4.478820800781250000e+00,7.472647190093994141e+00,-3.590825367821536274e-01,-3.339385908138908232e-01,-1.506345077108946773e-01,-5.748564892083574129e-01,-3.213817480042193142e-01
5.569579124450683594e+00,3.086699247360229492e+00,5.061980724334716797e+00,1.621364647670478776e-01,-2.571761775443445752e-01,-6.002017631454227287e-01,3.263656147752495018e-01,7.708799330095789104e-02
4.318729877471923828e+00,3.061531543731689453e+00,4.966728687286376953e+00,6.191017693675572309e-01,-3.128412666215674154e-01,-2.125740923437155205e-01,-4.780404027777917508e-01,-4.013468132972994318e-01
4.034090995788574219e+00,3.249173402786254883e+00,5.997557640075683594e+00,4.000179055414525564e-01,-1.237120850832782032e-01,-3.602759758487257824e-01,2.613080238331417227e-01,-7.095143073281739987e-01
5.292775630950927734e+00,3.319886445999145508e+00,5.819205284118652344e+00,2.529841712621255234e-01,-6.388756519544442902e-01,-3.386428303826675701e-01,-5.757361656439222708e-01,-1.510677466640444888e-01
7.667394638061523438e+00,5.549949169158935547e+00,5.991280078887939453e+00,4.391302905306079252e-01,-5.119058071493615136e-01,-1.318257949685115449e-01,-2.925104714541640338e-02,-6.122788504375161756e-01
5.373286724090576172e+00,4.865901947021484375e+00,4.916177272796630859e+00,-1.546334434416686554e-01,-1.016747161849496234e-01,1.751688441028877857e-02,-2.852274210092056381e-02,6.512275272129697257e-01
3.095653533935546875e+00,6.052550792694091797e+00,5.709706306457519531e+00,-1.684261737089124689e-01,7.095594099798772092e-01,8.565004926324816525e-02,-1.052480866104878177e-02,-6.729990411675016437e-01
3.851690292358398438e+00,6.514139175415039062e+00,4.875693321228027344e+00,1.277047757336976785e-01,7.359446967355640634e-01,1.377736254135882576e-01,4.169514462732648585e-01,-4.573481404925039961e-01
3.403117895126342773e+00,5.315540313720703125e+00,6.931653022766113281e+00,-6.205680386235461893e-03,2.856716544152408666e-02,2.734646525221419086e-02,-7.342238799025676554e-01,-5.580879269534907428e-01
5.346090316772460938e+00,6.429969787597656250e+00,6.241192817687988281e+00,-5.606074643533212054e-01,1.729040290609326069e-01,4.088241687735304497e-01,5.039956923554634871e-01,-1.571611175416252337e-01
4.171556472778320312e+00,7.275218963623046875e+00,5.742949008941650391e+00,-1.573382857021916881e-01,5.239946392934041741e-01,5.310328941395638935e-01,-2.671396466019967386e-01,-3.588339627349995675e-01
4.066005229949951172e+00,5.476520061492919922e+00,5.641692638397216797e+00,-7.634945731259894230e-02,1.421759361051375681e-01,-3.792984727169129711e-02,6.900730718004990938e-02,-6.070090623881892189e-02
5.051084518432617188e+00,4.658002853393554688e+00,4.364706039428710938e+00,2.324690736320176448e-02,3.850359320660420165e-02,-1.262437501183288069e-01,1.265104112329735152e-02,5.778085456572717993e-01
5.860787868499755859e+00,6.942685604095458984e+00,4.531223773956298828e+00,4.279767489445346351e-01,6.663092344614425511e-02,7.884744071693662315e-01,-2.464044616637066087e-01,4.052486131240676248e-02
4.224201202392578125e+00,4.398832321166992188e+00,3.464407682418823242e+00,6.959137526788514716e-01,2.586818552721767417e-01,-1.969955781855737831e-01,-1.979887194720369170e-01,2.111601383755866701e-01
5.987721443176269531e+00,5.376038074493408203e+00,4.611599445343017578e+00,-2.857537589923715357e-02,5.675378280277477983e-02,6.249231005764262908e-02,5.269144537147401053e-01,1.574396617831357037e-01
4.370904445648193359e+00,6.375304698944091797e+00,4.546309947967529297e+00,-9.699505604341894516e-02,6.677476844219318863e-01,2.949373975114545909e-01,-2.149968902679966556e-02,4.629125417133140297e-01
5.212225914001464844e+00,4.136990070343017578e+00,7.578887939453125000e+00,2.322125199170113619e-02,-4.513788539889850848e-01,-1.292282293699644202e-01,-3.023678469637111621e-01,-7.661302896885378022e-01
3.701754331588745117e+00,6.174260616302490234e+00,5.385736942291259766e+00,-3.536698855900045069e-01,7.455129224143336453e-01,-9.653960293521202107e-02,1.215316707290960141e-01,1.063247166238283220e-01
5.283099174499511719e+00,5.918284893035888672e+00,5.157905578613281250e+00,-1.602720597396259661e-01,1.950722989312469180e-01,1.855131925914130231e-02,4.999476416458998873e-01,-6.122251580156783286e-03
7.122299194335937500e+00,4.643989562988281250e+00,6.193763732910156250e+00,9.800870562299729416e-02,-8.233103616180804663e-01,2.844242244993452351e-01,-1.105610181791849903e-02,9.613970577575862986e-02
6.999339103698730469e+00,6.768260002136230469e+00,5.342160701751708984e+00,6.403250303030927348e-01,4.973743002854582110e-03,5.443483401380972975e-01,-2.713350253437195048e-01,-4.637662346376187905e-01
4.197777748107910156e+00,5.584039688110351562e+00,3.327476263046264648e+00,5.680274704172497691e-01,5.347136481782288620e-01,4.817852567673030356e-02,1.102495549598733054e-01,1.780679031724957673e-01
6.333340644836425781e+00,3.467216014862060547e+00,4.620082378387451172e+00,4.341625294234297550e-01,-4.667267908070001359e-01,-3.204430669445281765e-01,7.365280773588794849e-02,5.111951877772247937e-02
4.042804718017578125e+00,6.149325847625732422e+00,5.513668060302734375e+00,-3.412790729655109101e-01,6.371363306900226231e-01,-7.156618212349459551e-02,3.318055060705878967e-01,-1.425078178647379845e-01
5.606750965118408203e+00,4.613710403442382812e+00,3.750001430511474609e+00,3.140040833521433039e-01,6.871676886591465694e-02,-4.816652812367850506e-02,1.943992783380953937e-01,6.772936687549363510e-01
5.056913375854492188e+00,2.954648494720458984e+00,5.249530792236328125e+00,1.442625505761399307e-01,-1.491809204944968548e-01,-7.949150943436857908e-01,1.803415795845847713e-01,9.877358676612620070e-02
5.644543170928955078e+00,5.651262760162353516e+00,7.383841037750244141e+00,-6.457135038874248778e-01,-3.409232470635629730e-01,2.149683596684675291e-01,-2.216353222483151697e-01,-1.563727262339165147e-01
6.850533962249755859e+00,5.121232509613037109e+00,3.784059524536132812e+00,7.234089876690141807e-01,-5.795382354706572064e-02,-1.489092155950650365e-01,5.728481181901819985e-01,1.766727311786128740e-02
5.454534530639648438e+00,4.788269996643066406e+00,6.097870826721191406e+00,-4.903233406297111685e-01,-3.085623493770738857e-01,-5.905081131360891307e-03,-8.141905416067221624e-02,3.964016446891215351e-01
4.249032497406005859e+00,4.901525497436523438e+00,3.421683788299560547e+00,3.791077532257050575e-01,6.217568745916466355e-01,-3.345331279927383217e-01,3.313376506672827126e-01,1.701630888935872594e-03
5.942345142364501953e+00,3.660859107971191406e+00,5.551520347595214844e+00,-1.248566427542959281e-02,-6.162814832611334115e-01,-2.358354581647577053e-01,-3.531006945214235637e-01,4.621541605623413207e-01
3.095568180084228516e+00,4.600435733795166016e+00,6.123171329498291016e+00,-4.082963684646806479e-01,4.844032287959302296e-01,-4.868088749043169017e-01,-2.855574672675205705e-01,-2.786499904037036957e-01
3.365048646926879883e+00,4.460658550262451172e+00,6.070216178894042969e+00,-1.329081413081338314e-01,2.648477048213971480e-02,-3.519928614225572572e-01,-6.407002774957898383e-01,-1.115004782895891722e-01
6.262290954589843750e+00,6.794076442718505859e+00,5.626853466033935547e+00,-1.363522693727220736e-01,-1.196753326152221603e-01,7.203031661061356505e-01,3.237274443121475054e-01,-6.738835187804835536e-02
3.578872442245483398e+00,4.654181003570556641e+00,4.731842994689941406e+00,7.925766823248400761e-02,3.838550737510088018e-01,-3.706605107487108697e-01,-5.692715157770069645e-01,3.018163572050037158e-01
6.179219245910644531e+00,3.979821681976318359e+00,3.906496286392211914e+00,5.191224792738774463e-01,-2.082000614899286728e-01,-1.377332931380141900e-01,3.064484017092304335e-01,2.348890044296520763e-01
4.051639080047607422e+00,4.799722671508789062e+00,4.654912471771240234e+00,2.885865494768524719e-01,5.530917166399485115e-03,-1.078917772851276519e-01,-7.914102324034150149e-01,3.383704338642869458e-01
4.746099472045898438e+00,5.233106613159179688e+00,4.517292976379394531e+00,-1.870708568699628038e-01,4.311785899648266085e-01,-1.131295927082235780e-01,2.701180124164837548e-01,5.755661691949245373e-01
5.035199165344238281e+00,5.686693191528320312e+00,6.730252742767333984e+00,-7.353503982739537648e-01,-9.124260000078418531e-02,1.922193081928943170e-01,-3.089349895270664115e-02,7.459631462781694811e-02
6.414229393005371094e+00,4.231747627258300781e+00,6.917899608612060547e+00,-3.592952900524645776e-01,-8.418485991040003391e-01,-1.519415960033870250e-01,-9.369254527240629404e-02,-4.973995481409781982e-02
3.741296052932739258e+00,6.929532527923583984e+00,5.146471023559570312e+00,1.167442852735203623e-01,4.344139089200027004e-01,3.623945402456883458e-01,-2.932273217734886472e-01,-3.361106266775337748e-01
5.142742633819580078e+00,3.593173503875732422e+00,4.959875106811523438e+00,2.387708898057684104e-01,-3.325026760215044619e-01,-3.257083191537130662e-01,-4.930800234694662776e-01,3.301296264042061779e-01
4.872278213500976562e+00,5.287704944610595703e+00,3.297099828720092773e+00,4.722318846184456187e-01,4.011267319610549720e-01,-7.750746656255716634e-03,2.118308129312410915e-01,3.611920372879739438e-01
6.197459697723388672e+00,4.879008293151855469e+00,6.584170341491699219e+00,-1.640515358343661023e-01,-3.272111318862157003e-01,-1.676279325360577679e-02,5.869590746642594503e-01,-5.677057345778713238e-01
5.315218448638916016e+00,5.434173107147216797e+00,3.708951473236083984e+00,5.525762624358271369e-01,1.499305148235308138e-01,3.082567255376437165e-01,-1.722675449248942947e-01,7.024607597509754386e-01
4.742404460906982422e+00,3.411660671234130859e+00,3.866507768630981445e+00,6.770096323056067344e-01,-9.520080023941072944e-02,-4.365750411631768579e-01,-1.317493676430300520e-01,6.326066589051720923e-02
2.927198410034179688e+00,5.364722728729248047e+00,5.441946983337402344e+00,-2.196571229265567859e-01,6.809812222209482568e-01,-2.782443935300157878e-01,-4.093131597125831411e-01,-4.012974287038122145e-02
4.040330886840820312e+00,4.973051071166992188e+00,3.406135320663452148e+00,6.427519332990825340e-01,5.720669416481087843e-01,-1.524769229348302835e-01,-9.102692016210489623e-02,3.289900859332089422e-01
2.817974328994750977e+00,5.340202808380126953e+00,4.545269489288330078e+00,4.568831982511624701e-01,5.227811756758482531e-01,-4.986931896542019099e-02,-3.297063569256599713e-01,-4.320523125069951065e-01
3.336739301681518555e+00,4.328362941741943359e+00,4.387578964233398438e+00,4.842924143585476404e-01,2.228630269601387659e-01,-3.372257418519825634e-01,-6.132106088325568471e-01,3.739805407137299087e-02
6.070809364318847656e+00,5.873437881469726562e+00,6.350825786590576172e+00,-9.896039070202894417e-03,-4.181837742029895222e-01,4.791793665301347649e-01,-4.781053303808235344e-01,1.925146744550702838e-01
4.783057689666748047e+00,7.387848377227783203e+00,4.727954387664794922e+00,1.930689993940434279e-01,5.705192774485875473e-01,6.571529471772544762e-01,1.886727873366083469e-02,-1.880956746100657384e-01
5.802066326141357422e+00,3.408754825592041016e+00,4.336516857147216797e+00,3.747862728985421610e-01,-2.674116060675137962e-01,-6.000674521328128730e-01,4.799762227910773227e-01,3.390463795368486855e-01
3.826378583908081055e+00,4.276899337768554688e+00,3.579130649566650391e+00,8.431034993028549973e-01,2.355935192202088524e-01,-2.256858929213374776e-01,-1.902757748650229785e-01,-3.273457540955915929e-02
4.239684581756591797e+00,3.975811243057250977e+00,5.098203659057617188e+00,-2.615734666772642214e-01,3.207722919687354679e-01,-7.918269125735878378e-01,8.533493306217197760e-02,4.238359751236934758e-01
5.426294326782226562e+00,4.375417709350585938e+00,4.545931816101074219e+00,-6.835749499666217595e-03,-1.500056959406600166e-01,-1.842176721977761000e-01,-1.048896650353165205e-01,8.904574953447846886e-01
2.871025562286376953e+00,4.554198265075683594e+00,5.727210998535156250e+00,-6.826241723608815481e-02,3.109436038023269400e-01,-4.646615472837062333e-01,-5.203378246519217987e-01,-1.679682499100375315e-01
6.856257915496826172e+00,4.384385108947753906e+00,4.253273487091064453e+00,5.785025068520434077e-01,-5.153474637188611984e-01,4.279649453579527363e-02,2.492972797301039323e-01,5.144896531676736995e-01
2.722923517227172852e+00,5.283661842346191406e+00,5.683096885681152344e+00,-1.409339452803804738e-01,4.946571718884352209e-01,-2.297205906906295281e-01,-4.626865838593461344e-01,-3.375823570702621290e-01
5.136021614074707031e+00,3.048100948333740234e+00,6.105988979339599609e+00,-1.737000961543952102e-02,-2.269895355963149897e-01,-5.273967372410722776e-01,1.233958553453210066e-01,-1.009197423236192215e-01
5.535249233245849609e+00,3.209234476089477539e+00,6.395334243774414062e+00,-6.311451411137328216e-02,-4.513789933840955948e-01,-4.667352130962615919e-01,6.837385555439522145e-02,-9.304018483790316152e-02
6.003664016723632812e+00,4.379601955413818359e+00,7.438331604003906250e+00,2.420828673092443803e-02,-6.794446167250741686e-01,-6.027278148014759973e-02,-4.662395056669099702e-01,-4.436311032187102987e-01
4.052117347717285156e+00,7.239019870758056641e+00,5.407661914825439453e+00,-7.346125095836576746e-02,6.706236929372322297e-01,5.856915447623419757e-01,-3.704114728716380034e-01,-2.187711800852216171e-01
5.643555164337158203e+00,6.171639919281005859e+00,3.838736057281494141e+00,2.572082711149347722e-01,3.296954650419116617e-01,2.784215527436140203e-01,7.200314310662098150e-01,1.728359804584999326e-01
5.572246551513671875e+00,5.961628913879394531e+00,4.312437057495117188e+00,1.078612960555405398e-01,1.413158725708851815e-01,5.313133420749903690e-01,2.288366046200807635e-01,7.467581611283792276e-01
3.861085414886474609e+00,3.998631477355957031e+00,6.543324470520019531e+00,-1.616200076130640817e-01,9.209448826770880170e-02,-3.768400946908170290e-01,-5.622431951473549905e-02,-2.422481715036610139e-01
6.732895374298095703e+00,4.620168209075927734e+00,4.216434955596923828e+00,3.382917915705259126e-01,-2.963066023838202279e-01,4.821181248012826326e-02,5.653008555360800047e-01,4.075648200467725246e-01
4.821991920471191406e+00,4.903783798217773438e+00,6.630823612213134766e+00,-1.302896931622347376e-01,-4.979174119064294635e-02,-5.167239497664408154e-02,1.110886322305767032e-01,-1.700824270214780498e-01
7.636733531951904297e+00,5.467179775238037109e+00,4.951977729797363281e+00,6.025766348712469078e-01,-3.631474133635582136e-01,-2.452859296700074868e-02,3.617850486099688512e-01,-4.125051496195731304e-01
4.184887409210205078e+00,5.610382080078125000e+00,4.620781898498535156e+00,3.836349162175112792e-01,-1.490190730998205981e-01,3.016405024980776672e-01,-7.995045383872565470e-01,3.067754389357732481e-02
4.631875991821289062e+00,3.528082609176635742e+00,4.742583274841308594e+00,1.177425416643755468e-01,4.118913980429782934e-02,-7.473550238087566244e-01,-2.376440753375023418e-01,5.333211715538953568e-01
6.434749126434326172e+00,6.112026214599609375e+00,7.102345943450927734e+00,-3.105632249544066359e-01,-4.614888761948069962e-01,4.414758738125359461e-01,1.685474858497395395e-02,-2.576903620657202132e-01
3.290011882781982422e+00,3.718724012374877930e+00,6.278592109680175781e+00,1.547495021519824099e-01,1.270870999717022831e-01,-5.365679248272561264e-01,-1.297887310716631937e-01,-6.636027204115396705e-01
4.647259235382080078e+00,7.261220455169677734e+00,5.415393829345703125e+00,-2.707414403115158269e-02,3.007030298687839442e-01,7.115553486256039895e-01,-2.106673927174480820e-01,1.522163467086441735e-02
5.436753749847412109e+00,3.509710788726806641e+00,3.974276542663574219e+00,5.331094497441455360e-01,-5.347907845516493459e-03,-5.623398109092482278e-01,3.279941398050965073e-01,5.063768033679588720e-01
5.486286163330078125e+00,4.476802825927734375e+00,6.871053695678710938e+00,-5.546475895103750720e-01,-2.970331910913374118e-01,-2.608829880401424828e-01,2.806881967301902980e-01,-4.138594545639209116e-02
2.828422069549560547e+00,5.994946002960205078e+00,5.530659198760986328e+00,5.587719584351708013e-02,4.924322880597348240e-01,2.255080953591705739e-01,-6.596012613793504897e-01,-4.783397435828957156e-01
4.306575775146484375e+00,6.796752452850341797e+00,6.577231407165527344e+00,-3.950823147752398623e-01,3.100935500497888908e-01,2.203123822925909803e-01,-4.716946540667803917e-02,-4.413257156181850660e-01
7.370752811431884766e+00,5.038901329040527344e+00,4.731163978576660156e+00,3.972794548055307851e-01,-4.192204679530759370e-01,7.640135800637096186e-02,6.437006141583003771e-01,-8.996439112248068304e-02
6.782928943634033203e+00,4.703125953674316406e+00,3.829019308090209961e+00,7.695728593824866515e-01,-1.894847919746929232e-01,-5.863030507284369003e-02,5.543728080368867106e-01,1.754995072553051649e-01
4.237690925598144531e+00,5.325483322143554688e+00,4.951616287231445312e+00,-5.349924592072662077e-02,6.910178932725746792e-02,1.463848921994243268e-01,-7.477363087366187822e-01,5.118921315296924845e-01
5.859259128570556641e+00,5.361215114593505859e+00,6.984157562255859375e+00,-1.544927749883277524e-01,-3.434327638346074130e-01,1.781690208211376414e-01,-5.574037541364844639e-01,2.578305728202591462e-02
5.046390533447265625e+00,5.197902679443359375e+00,5.319314956665039062e+00,-3.879586944806309723e-01,8.392581859063538707e-02,1.081105417896017773e-01,1.788222653065719286e-02,7.138157420703379330e-01
3.465669631958007812e+00,6.357340812683105469e+00,6.472534656524658203e+00,-2.118433663822845703e-01,3.646444376385878372e-01,3.459296770487588768e-01,-7.507254654839187191e-01,-3.247157225959446114e-01
5.841986179351806641e+00,3.794350624084472656e+00,3.633188486099243164e+00,8.969345119168763425e-01,-1.884643595359803969e-01,-3.006406465088489188e-01,-4.572536976848460416e-02,-1.262406713260461610e-01
5.350223064422607422e+00,3.418077945709228516e+00,4.013627052307128906e+00,5.384806176097595154e-01,-3.536941314160244737e-02,-6.471442287540997151e-01,1.958464729127439297e-01,3.535352561619501954e-01
6.718247413635253906e+00,5.967980384826660156e+00,7.248902797698974609e+00,-2.134270245526890264e-01,-5.420945849928670013e-01,1.636716533073249435e-01,-1.143097138243408598e-02,-7.024063463469808477e-01
6.183610916137695312e+00,6.100824832916259766e+00,4.170277118682861328e+00,2.792682947484642630e-01,1.311579767090863546e-01,3.792420165152771694e-01,7.313254687453143443e-01,1.958823443194422087e-01
7.329237937927246094e+00,6.061480522155761719e+00,4.147734165191650391e+00,6.899311152115784607e-01,1.481952194655130998e-02,2.176456636229072775e-02,5.519125970834087153e-02,-2.214903139568275281e-01
6.527555942535400391e+00,4.684200763702392578e+00,4.093234539031982422e+00,3.324740212830874508e-01,-2.264534032694724419e-01,6.230232207505849440e-02,3.542540520768986401e-01,4.790591332813092795e-01
5.291748046875000000e+00,5.564837455749511719e+00,6.872892856597900391e+00,-5.893092801795087876e-01,-2.204683819425744540e-01,2.811572801672532207e-01,-4.775804944488227788e-01,1.807341514267693239e-01
6.229038238525390625e+00,4.329802036285400391e+00,6.630094051361083984e+00,-6.270751484754989724e-02,-4.202280155470487499e-01,-2.392639427924336815e-01,4.934089890447182492e-01,-5.779672665306141432e-01
4.436936855316162109e+00,3.410537719726562500e+00,6.497154712677001953e+00,-1.241112071309123099e-01,-4.594586369493403738e-02,-6.501817212147097402e-01,2.825212208845456763e-01,-4.189127288488433964e-01
7.171072006225585938e+00,5.838238716125488281e+00,6.480242729187011719e+00,1.829296428828402765e-01,-7.043535605781535702e-01,5.259512663244411135e-01,-1.310054290354382422e-01,-3.323561325160712121e-01
4.378628253936767578e+00,4.020525455474853516e+00,7.373117923736572266e+00,-3.829047536099063342e-01,-3.040730578234248638e-01,-4.088202649605929273e-01,-3.221980876640493374e-01,-5.063519266206194525e-01
