6.098988533020019531e+00,6.753342628479003906e+00,3.692055940628051758e+00,9.040059638985473711e-01,1.634931291872153969e-01,-2.244986823076227378e-01,3.004108090841381973e-01,2.958398943181353782e-02
7.906400680541992188e+00,7.820805072784423828e+00,3.509869575500488281e+00,-3.664594138964022418e-01,1.333217249589137010e-01,1.656301456394967120e-01,3.369363005813075240e-01,4.397293915981409507e-01
7.017129421234130859e+00,7.484350204467773438e+00,5.619583606719970703e+00,4.367563203232573410e-01,1.628004635004347556e-01,1.792087122278460398e-01,-4.089998024077090566e-01,5.582614395975311616e-01
6.813601970672607422e+00,5.510159015655517578e+00,6.013417243957519531e+00,-1.519373570971263021e-01,3.125599785182328616e-01,-2.578349501509163977e-01,-8.760002833100316577e-01,-1.236412394158342976e-01
5.528196334838867188e+00,8.841060638427734375e+00,6.000279426574707031e+00,3.105992764778544579e-01,-4.477487957885275399e-02,6.247825979049049794e-01,3.829751606346091242e-01,1.097953547762937632e-01
7.840705871582031250e+00,8.210289001464843750e+00,4.362216472625732422e+00,2.815293166259495716e-02,9.190949133905314261e-02,3.696300412770051613e-01,4.411148334666396553e-01,4.465985849395424645e-01
4.442240238189697266e+00,8.062898635864257812e+00,5.900928020477294922e+00,4.352286267334901648e-01,-2.543085582723019211e-01,4.950221177844713050e-01,1.673836949064876067e-01,-3.525839226244212865e-01
5.297060012817382812e+00,6.622935295104980469e+00,7.208778381347656250e+00,-4.190893450020037325e-01,4.452781743268475201e-01,5.190859252122536072e-01,-1.092798524285664569e-01,-4.421083367535438846e-01
5.500681877136230469e+00,6.762368202209472656e+00,3.689676523208618164e+00,4.775046897162283366e-01,-4.417108158040232158e-01,-7.248283601523930475e-01,4.984351533006338431e-02,-3.053897035431429180e-02
4.648258209228515625e+00,6.309492111206054688e+00,3.995792388916015625e+00,3.146977921024319835e-01,1.869674760582406003e-01,-1.772216148894864285e-01,3.618428421307154363e-01,-1.985203661361545358e-01
4.625718593597412109e+00,7.032959461212158203e+00,2.441779851913452148e+00,-3.452248941091508039e-01,-4.141598559489324122e-02,1.103529951866758785e-01,6.826228984082473028e-01,-2.006155498091949652e-01
4.099769592285156250e+00,6.940496921539306641e+00,3.120256662368774414e+00,5.709341548943182021e-01,-4.316083648999814032e-02,-1.024349049230482145e-01,5.862430022475194624e-01,-4.137703960185439289e-01
4.449866294860839844e+00,7.677800178527832031e+00,6.651173591613769531e+00,5.278129946585661397e-02,9.485735570099305958e-02,8.614028476081203589e-01,9.549803122784999987e-02,-3.780984260810327235e-01
5.182454109191894531e+00,8.713544845581054688e+00,4.296020507812500000e+00,1.138587803716224617e-01,-5.966845242018474771e-01,3.754334131409707287e-01,-2.483294296285296632e-01,-3.659420089381943547e-02
5.925816059112548828e+00,7.811460018157958984e+00,2.983040809631347656e+00,3.100720688098986266e-01,-5.129340703308827853e-01,-9.278040887719019025e-02,5.342277859246076233e-01,3.883665453580539273e-01
6.965899467468261719e+00,5.260286808013916016e+00,5.204243659973144531e+00,-4.651036497225096156e-01,6.367603379536357355e-01,-1.739049498921880765e-01,-2.057931221323763826e-01,2.663256598437010458e-01
6.385485649108886719e+00,8.964225769042968750e+00,3.811732292175292969e+00,-6.832918135994990871e-01,-6.520480207174091936e-01,2.209651636433766220e-01,1.014362537439591951e-03,9.316796542416992677e-02
5.497524261474609375e+00,6.801641941070556641e+00,7.264109611511230469e+00,-1.839490515929100845e-01,3.820248270792017675e-01,6.457344892621246224e-01,-1.967832800582382802e-01,-4.607519560930367630e-01
8.126881599426269531e+00,7.849995613098144531e+00,3.911584854125976562e+00,-2.776272524715256429e-01,3.503657145806476914e-01,2.139046280859731586e-01,4.759419620367510984e-01,4.922000208005531952e-01
4.473158359527587891e+00,7.425978183746337891e+00,2.996841907501220703e+00,1.562513762949007956e-01,-2.964206501718689157e-01,1.298222691750497426e-01,4.204651175961902076e-01,-1.637923978887695364e-01
5.981880664825439453e+00,6.808795928955078125e+00,5.904122829437255859e+00,7.385436032910976945e-01,2.593660924935690115e-01,-2.243268127579320457e-03,-4.929368502182603362e-01,3.453283511029354297e-02
4.763200759887695312e+00,7.296455383300781250e+00,6.562928199768066406e+00,1.108223948592932913e-03,1.000620552693504278e-01,2.764529213509487326e-01,-3.730583531406583830e-02,-2.708098235742004145e-01
6.051344394683837891e+00,6.695322990417480469e+00,5.185235977172851562e+00,2.708176198997460093e-01,9.737687400863205556e-02,-1.541602001379818176e-01,-2.959201479748797547e-01,3.637340707434715686e-02
5.804730892181396484e+00,5.372418880462646484e+00,5.438239574432373047e+00,1.561855149550436805e-01,4.011830364516710823e-01,-2.809859878369718733e-01,-2.454851497752229272e-01,-2.439621906955075081e-01
5.909154891967773438e+00,7.283339500427246094e+00,4.918325901031494141e+00,3.035013223281025074e-01,-2.463141689762819164e-01,-1.753705996037363823e-01,-4.246920948177451138e-01,1.314512852489528871e-01
3.596587419509887695e+00,7.613323688507080078e+00,4.847376346588134766e+00,1.410791502956562360e-01,-5.201571603998167426e-01,4.712111468533468628e-01,1.115224657519060525e-01,-6.504992162878898698e-01
8.045063972473144531e+00,8.135252952575683594e+00,4.387253284454345703e+00,8.327546201425484185e-02,5.017289797478959867e-01,5.499772308783021924e-01,4.542745728292525431e-01,3.803210885660870400e-01
6.868516921997070312e+00,7.895360469818115234e+00,6.276279926300048828e+00,-2.771761490699342634e-01,8.157087149789563063e-02,7.705954263499696921e-01,-3.247169897734035193e-01,2.526623969111014278e-01
6.857735157012939453e+00,5.615086078643798828e+00,6.131960391998291016e+00,-1.983545331925679889e-01,3.741920643061913410e-01,-8.672206860054927635e-02,-8.813870380814253780e-01,-6.128790465746898619e-02
7.802120685577392578e+00,8.735728263854980469e+00,3.968261003494262695e+00,-4.443378926836918930e-01,5.533303015950585303e-03,5.115258099117475643e-01,6.461692563208507600e-01,1.213899835144178693e-02
6.369416236877441406e+00,7.588250160217285156e+00,3.226651906967163086e+00,4.203079035595333468e-01,-1.354818678325248882e-01,-5.880050397196048134e-02,4.667912919630749502e-01,4.951829769752351118e-01
3.554266452789306641e+00,7.274619579315185547e+00,4.751924514770507812e+00,-9.743977308218695899e-02,-3.239988864359238385e-01,2.426827815363658547e-01,2.488646103821566535e-02,-6.247870796361293388e-01
6.164791107177734375e+00,5.295486450195312500e+00,6.400156497955322266e+00,-4.335497876473222711e-01,7.464384002399914175e-01,7.684013575798591400e-02,-9.465578339249472450e-02,-5.864831842085273944e-02
6.929831504821777344e+00,6.183082580566406250e+00,6.071767330169677734e+00,-7.815834158703523216e-02,6.174236504187794461e-01,7.843880287133978002e-02,-2.992940675299010089e-01,2.565645611638860402e-01
4.999089241027832031e+00,5.904411315917968750e+00,5.663145065307617188e+00,1.524853167375895824e-01,2.521868117230014472e-01,-1.077081948757667856e-01,-6.397564817703721429e-01,-6.070140688326074452e-01
4.225762844085693359e+00,6.872848510742187500e+00,4.663281440734863281e+00,5.985039781176573759e-02,-4.124064311069396416e-01,-7.015689610227589246e-02,-2.907608320051898732e-01,-6.999945685784317861e-01
4.255699157714843750e+00,7.929065704345703125e+00,6.258816719055175781e+00,3.616298145645885365e-01,-1.178274177278755275e-01,5.915568120348372316e-01,4.060149667469389323e-01,-5.348281203312023058e-01
7.869881153106689453e+00,7.450572013854980469e+00,3.308492422103881836e+00,-2.627597798773341764e-01,1.941880801571715387e-01,-1.332598366786761912e-01,7.226475422691552852e-01,2.725874909854136274e-01
7.096280574798583984e+00,7.533359050750732422e+00,5.779329299926757812e+00,2.020377651087670590e-01,1.690861420272244675e-01,3.146878149142377512e-01,-5.253353470833183048e-01,6.515419666930387654e-01
5.724189281463623047e+00,6.890078544616699219e+00,7.333067417144775391e+00,-7.635421734237975155e-02,3.504455539515658469e-01,7.376382775810466086e-01,-1.767796848633240991e-01,-8.577925929328265864e-02
7.464688301086425781e+00,6.051798343658447266e+00,5.833686351776123047e+00,-7.704677232437217027e-01,1.785758637759767842e-01,-1.540582291766219580e-01,-4.824128718820895334e-01,3.252285806004645563e-01
5.586956977844238281e+00,8.764272689819335938e+00,5.609165191650390625e+00,4.329362076759077360e-01,-4.140335698781893448e-01,7.151383054367240755e-01,7.754247351039089686e-02,2.334010660621809452e-01
5.629875659942626953e+00,7.923562049865722656e+00,3.453296184539794922e+00,5.858644527263424662e-01,-7.256814703342436834e-01,7.318392393000408558e-02,1.619515064139616378e-01,2.170063693008638384e-01
5.531564712524414062e+00,6.967328071594238281e+00,3.126719236373901367e+00,3.550209013318115780e-01,-4.086349198977303199e-01,-5.694495272275716946e-01,4.436574924519203211e-01,1.139034112725222925e-01
7.192066669464111328e+00,5.438186645507812500e+00,4.532907485961914062e+00,-4.068977041985510357e-01,6.128372286107683919e-01,-4.697013473271023365e-01,-6.677983415429800118e-02,4.302471404215067463e-01
5.094904422760009766e+00,8.800919532775878906e+00,4.360786437988281250e+00,-6.992620072864081694e-03,-5.272511041192996517e-01,4.963083357962341235e-01,-2.294244546138961005e-01,-2.363742077807738651e-01
7.250052928924560547e+00,8.489377021789550781e+00,3.769073486328125000e+00,-6.908748538063532729e-01,-8.738728043148380475e-02,2.918085676127031847e-01,-1.655402712476655158e-01,4.049462158360812025e-01
7.332562923431396484e+00,7.276980876922607422e+00,5.396697998046875000e+00,2.113914610780410208e-01,1.441898088651230037e-01,-2.238572732018053596e-02,-2.023662588548445218e-01,7.466157166905802445e-01
5.917981147766113281e+00,6.734410285949707031e+00,3.806182861328125000e+00,7.506689270447468587e-01,-7.611091128968135167e-02,-6.166627110964019165e-01,-4.275544820316472261e-02,1.749231448322613458e-01
6.376626014709472656e+00,6.797214031219482422e+00,6.231399059295654297e+00,2.629154259485576017e-01,1.926474764622559677e-01,1.315532782730060302e-01,-5.025674189272363312e-01,7.047877758246362534e-02
6.027523994445800781e+00,7.663682460784912109e+00,5.076552867889404297e+00,6.031211996391949715e-01,-3.928904333217224099e-01,3.080372196602838494e-02,-4.606525959335734943e-01,3.866494738502011530e-01
6.043519496917724609e+00,5.041935443878173828e+00,5.502507209777832031e+00,-1.637856158701765374e-01,6.527775166402448592e-01,-4.733422064360311987e-01,-3.435890693617405511e-01,-2.420996157608604760e-01
5.618660926818847656e+00,5.545164108276367188e+00,5.880872726440429688e+00,2.308344634338712342e-01,4.154978887568394064e-01,-1.118815523423104669e-01,-5.573271514949643679e-01,-3.673831893959103034e-01
5.758163928985595703e+00,5.325673103332519531e+00,5.608300209045410156e+00,3.046539036733245109e-01,7.127470471193491086e-01,-3.706167471822335302e-01,-3.679307951085144524e-01,-2.894396075056718254e-01
5.202166557312011719e+00,7.455084323883056641e+00,6.523772239685058594e+00,3.221865315163817689e-01,1.927661648216627277e-01,4.240573055396035795e-01,-1.639485102277797035e-01,-1.398313094960627334e-01
4.233769893646240234e+00,6.057830333709716797e+00,3.880999088287353516e+00,-1.236998913472150130e-01,-4.699118336863494783e-01,-5.018609082562097701e-01,4.396036966255958273e-02,-5.911152826316862230e-01
6.466396808624267578e+00,8.364941596984863281e+00,4.675385951995849609e+00,-1.968773165309153084e-01,-2.816207781532171772e-01,1.910504941354319308e-01,-5.291031851545962006e-01,3.165066781966056619e-01
4.527268409729003906e+00,6.768352508544921875e+00,2.926616430282592773e+00,2.016235430692832897e-01,-9.292603139963749592e-02,-2.360020678389894155e-01,5.084438048496513485e-01,-1.482582167830752418e-01
7.842622756958007812e+00,7.752664089202880859e+00,3.449175119400024414e+00,-8.656933797913880513e-01,3.228793529123668571e-01,1.566642119445302642e-02,7.005240246590732633e-02,3.394514768479934275e-01
6.513298988342285156e+00,7.112667083740234375e+00,4.782577037811279297e+00,4.676414264395737375e-01,-1.023611948500243035e-01,-4.261793526481592043e-01,-2.573372995178001554e-01,5.726569882464597194e-01
5.351740837097167969e+00,6.647785186767578125e+00,4.894342899322509766e+00,2.079773644102140828e-01,-1.290322817868035377e-01,-3.174276338946681042e-01,-5.012125002772649385e-01,-1.402391464571852153e-01
5.236073970794677734e+00,6.185615539550781250e+00,3.278282165527343750e+00,2.863995379499110205e-01,-1.254894804693914012e-01,-6.747390282517817806e-01,4.117445775851825140e-01,-1.247602213737571408e-01
6.349411487579345703e+00,5.600501537322998047e+00,6.533178806304931641e+00,-5.022504605371811426e-01,2.406447940289535847e-01,1.462173127286593710e-01,-1.813324322275211842e-01,-1.064328918113416345e-01
5.266217708587646484e+00,5.879400253295898438e+00,2.740555286407470703e+00,-6.137473964842157237e-01,-4.174467119931614678e-01,-5.291367972516474172e-01,2.992343758739976489e-01,-1.209309358138351692e-01
7.027614116668701172e+00,6.042211532592773438e+00,4.188924789428710938e+00,-1.042342375045592212e-01,2.562853766727166485e-02,-7.549603690654057564e-01,-2.321191868403272573e-01,4.690548555063658309e-01
5.249965190887451172e+00,5.700839042663574219e+00,5.955177783966064453e+00,-4.085311717513248619e-02,2.671677717272644692e-01,-9.980378563229799424e-03,-3.188763342554307156e-01,-2.785138456242765015e-01
7.223509311676025391e+00,8.300931930541992188e+00,3.695925951004028320e+00,-6.939878685030523853e-01,-2.225537877060711489e-01,3.187012750664202504e-02,-1.281785428861255960e-01,4.128447150997950343e-01
6.005851268768310547e+00,6.749026298522949219e+00,6.085862636566162109e+00,6.115684327652590735e-01,3.609927111019417545e-01,1.666831992972516441e-01,-4.113436173347853053e-01,-1.076075957376633301e-02
8.014799118041992188e+00,8.232429504394531250e+00,4.350550174713134766e+00,-8.780863843083319686e-02,2.760373112622249159e-01,4.126637580638390368e-01,3.365671994842124315e-01,3.496960373189057503e-01
6.883567333221435547e+00,5.599895477294921875e+00,6.086638450622558594e+00,-1.945709850855119327e-01,3.741351585005793789e-01,-1.599391388231741762e-01,-8.242549632071370924e-01,5.661128268731420443e-03
3.657166719436645508e+00,7.255145549774169922e+00,4.944548130035400391e+00,6.575490539974204740e-02,-8.638093188951731505e-02,3.852018955778934717e-01,4.108625616089266464e-01,-8.071995663189277526e-01
5.215800762176513672e+00,5.842540264129638672e+00,4.213785171508789062e+00,2.198954540294050797e-01,-1.058559912552990978e-01,-7.995785702210080892e-01,-2.052666380813219504e-01,-4.955970764319362898e-01
5.964935779571533203e+00,4.849005699157714844e+00,4.323554039001464844e+00,-5.149367185020738980e-01,5.473023572964149652e-01,-6.173776553179869397e-01,1.675651298505465292e-01,-9.841973700686791615e-02
5.872019767761230469e+00,8.404556274414062500e+00,5.649024009704589844e+00,6.197288420034258172e-01,-1.894679144748490363e-01,2.802870475709536846e-01,-1.265995185613812968e-01,2.724210817077096780e-01
6.108877658843994141e+00,5.157147884368896484e+00,5.672597408294677734e+00,-1.404414337301143900e-01,5.360785487112419423e-01,-4.069351559183687073e-01,-6.059449587419221128e-01,-3.207121151291738581e-01
7.077461242675781250e+00,7.897927761077880859e+00,6.054566860198974609e+00,-1.409270504711772898e-01,2.418690902252895736e-01,6.997355331177724791e-01,-2.303133438470116312e-01,4.384526153663525494e-01
5.497005462646484375e+00,8.122841835021972656e+00,4.499039173126220703e+00,1.418165532594679590e-01,-4.019283870333758002e-01,1.535952428706469641e-01,-3.202099635927656562e-01,-6.942294176670066319e-02
6.462329864501953125e+00,6.029786109924316406e+00,6.060932159423828125e+00,1.758122335839813200e-01,8.362723706990945471e-01,-3.973280123323987695e-02,-3.390040450567940455e-01,1.104611771432099515e-01
6.376569271087646484e+00,6.496593952178955078e+00,7.130538463592529297e+00,-2.522225541164977991e-01,2.914298518450081921e-01,5.227968076219443594e-01,-7.396656730912243294e-01,-1.521127192333986411e-01
7.055146694183349609e+00,5.434606075286865234e+00,4.431117057800292969e+00,-3.536765913387632243e-01,2.766633274997552516e-01,-6.048314657144404638e-01,-1.145145478767912728e-01,2.886841157535589564e-01
5.720767974853515625e+00,5.642159461975097656e+00,4.979292869567871094e+00,4.082192203148151677e-01,3.690988521604277040e-01,-4.754929029047452738e-01,-1.595274309665008772e-01,-1.849912861420634214e-01
6.128291130065917969e+00,6.517599582672119141e+00,5.576985359191894531e+00,8.242969370765891313e-01,3.368680951528050804e-01,-2.007740829494002455e-01,-1.881412996682664540e-01,1.027954168476299390e-01
6.409404754638671875e+00,6.072792530059814453e+00,3.937857389450073242e+00,5.537074495815876851e-01,2.832643518328138432e-01,-6.470763545369990766e-01,1.141631726662812180e-01,3.299163948726970830e-01
7.703195571899414062e+00,6.917487621307373047e+00,4.249778747558593750e+00,1.014659034037814628e-01,6.521466116254489576e-01,-2.642871119626930554e-01,5.665106538972947137e-01,3.888319359629222594e-01
7.673007488250732422e+00,7.859975337982177734e+00,3.387487173080444336e+00,-7.676551294883199317e-02,-3.697445613377117746e-02,9.548284868842159268e-02,5.808316455662525524e-01,2.267383084830422446e-01
4.644439697265625000e+00,5.664654731750488281e+00,4.212675571441650391e+00,-5.584596522295394161e-01,-3.127786439440955468e-01,-3.895038199181669603e-01,-2.624963501802063393e-01,-3.450565044545979565e-01
4.557029724121093750e+00,7.233455181121826172e+00,4.793704032897949219e+00,4.020382509431127960e-01,-2.887305793113751351e-01,-8.891048577353875826e-02,-8.824215250594197313e-02,-3.492906350655700654e-01
4.705062866210937500e+00,7.286952495574951172e+00,4.500447750091552734e+00,5.748722590468005045e-01,-4.019585350544417346e-01,-2.973640126446047138e-01,8.978018875807187993e-02,-4.382805422012253094e-01
7.485503673553466797e+00,6.800143241882324219e+00,5.721196174621582031e+00,-2.188771124736625662e-01,5.023393901852570842e-01,8.124802062084940379e-02,-4.256325745017920936e-01,6.177462867830930682e-01
6.487408161163330078e+00,5.961926937103271484e+00,3.919970989227294922e+00,2.924146634367347231e-01,3.569217957028668620e-01,-6.031491215166042696e-01,1.155081332037514313e-01,2.821122293755156663e-01
6.400724411010742188e+00,4.960460186004638672e+00,5.560312271118164062e+00,-5.047986467469105509e-01,7.256327362313436113e-01,-6.239546296812378129e-02,6.127340482893281481e-02,-1.423296375643201203e-02
5.905343055725097656e+00,5.505170822143554688e+00,4.738797664642333984e+00,9.624883664146714757e-02,2.661772721075066905e-01,-6.823914370245949268e-01,-1.980222096674963961e-01,-1.693540636430869162e-01
6.702245235443115234e+00,9.226778984069824219e+00,4.384865760803222656e+00,-2.128864788075062950e-02,-4.378598615857582921e-01,7.822885827178371887e-01,3.971038080160807504e-01,1.823388347277677124e-01
7.108665466308593750e+00,6.644321918487548828e+00,5.259782791137695312e+00,1.765340704315564169e-01,3.221018535059905763e-01,-3.082957303835000551e-01,-2.747658960219240276e-01,5.768209602962802718e-01
6.215199470520019531e+00,6.334457397460937500e+00,5.678118705749511719e+00,3.653245462460394943e-01,3.878215111849133701e-01,-2.767678339520017183e-01,-7.242496269546557786e-01,3.316854993324536149e-02
5.622565269470214844e+00,6.813104629516601562e+00,7.148357868194580078e+00,1.690507836323840996e-01,4.052096717428032568e-01,5.653372580079782939e-01,-2.970423297964132070e-01,-2.336337967751438705e-01
5.801949977874755859e+00,8.604953765869140625e+00,3.781419515609741211e+00,-2.820008120608337165e-01,-7.120051792300348126e-01,-6.039778722169991676e-02,3.826965078166411072e-02,2.717621103335728927e-01
4.659245491027832031e+00,7.238070011138916016e+00,2.479457616806030273e+00,-2.197968937693172142e-01,-3.983897494763284364e-01,-2.982613347989145069e-02,7.305334063736363959e-01,-1.453380139052104780e-01
5.617092132568359375e+00,6.872230052947998047e+00,7.212586879730224609e+00,1.291548224338868178e-01,4.232703930501454104e-01,7.116443615574569170e-01,-2.565626336465330337e-01,-2.146712468889945269e-01
5.986307144165039062e+00,6.827023506164550781e+00,5.908514499664306641e+00,4.406886489724646250e-01,2.319407945787473058e-01,6.668657881265366294e-02,-1.719209668518326961e-01,-6.688295184753655087e-02
4.423047542572021484e+00,6.812606334686279297e+00,4.794435024261474609e+00,3.885270343312349772e-01,-4.209629363875020402e-01,-1.524470218205263572e-01,-3.616991872552078879e-01,-7.083281705114377047e-01
4.525982379913330078e+00,7.164743900299072266e+00,6.835264682769775391e+00,-2.459922542113889832e-01,4.322799829373614178e-01,3.877813541642926576e-01,1.893341681447096303e-01,-4.362298421333430931e-01
6.513836860656738281e+00,6.335405826568603516e+00,6.092407226562500000e+00,2.770932904518442208e-01,7.710105219010815469e-01,1.536206204085181215e-01,-2.982635059371401276e-01,4.420431175540691093e-01
5.717627048492431641e+00,5.569517135620117188e+00,6.008209228515625000e+00,2.715263543169402771e-01,5.786051088562945699e-01,-3.890817045599877233e-02,-3.432339815792702642e-01,-1.941566766526355292e-01
5.429467201232910156e+00,6.509368419647216797e+00,4.965645790100097656e+00,1.406199122884070063e-01,-3.874127008765402679e-03,-3.375130622008601367e-01,-6.111408262648923007e-01,-1.180351209099921722e-01
5.721610069274902344e+00,7.108273983001708984e+00,6.036234378814697266e+00,5.724095456016621286e-01,1.838801544273020727e-01,3.362088056434274219e-01,-4.377843465350332863e-01,-1.523950931805295450e-01
6.433043956756591797e+00,4.849048137664794922e+00,4.747353553771972656e+00,-4.795889120146205054e-01,7.030033805491028298e-01,-2.073390901112361628e-01,3.376132129539907156e-01,1.428290761576186951e-01
5.989829063415527344e+00,7.186415195465087891e+00,3.986615657806396484e+00,3.812247780501153982e-01,-3.955987774712478311e-01,-5.583559616876732079e-01,-1.342247465994510502e-01,3.602211851959295497e-01
4.818129062652587891e+00,4.997814655303955078e+00,3.783123254776000977e+00,-3.159683104086734029e-01,2.797770949087727277e-01,-1.641444890407645629e-01,6.162380654983350414e-01,-2.576690773019685854e-01
5.612211227416992188e+00,8.936151504516601562e+00,5.607342243194580078e+00,4.436736411448750084e-01,-1.214917716652457423e-02,4.790293390231631920e-01,6.252453507585160608e-01,1.239922853689247040e-01
6.992123126983642578e+00,8.074684143066406250e+00,5.292749404907226562e+00,1.312005175709266280e-01,-8.986454444995001234e-02,2.429305211299645773e-01,-2.285160297472699498e-01,5.326270719985375379e-01
6.330338954925537109e+00,8.478304862976074219e+00,4.609868049621582031e+00,1.081693715473783096e-01,-4.877922978931705789e-01,1.680038449430394931e-01,-3.721536423042418606e-01,5.673841374792247816e-01
3.914508819580078125e+00,6.585185527801513672e+00,3.951057434082031250e+00,-8.773162167615494722e-02,-4.481304878745734355e-01,-2.153225928426782398e-01,2.665925976953334997e-01,-6.587250095156550467e-01
4.491064548492431641e+00,6.373080730438232422e+00,4.941788196563720703e+00,6.742901413650197184e-02,-1.164919094487288087e-01,-2.523878351243996621e-01,-4.072395043155119243e-01,-6.662485965630733364e-01
4.617529869079589844e+00,5.185024738311767578e+00,4.943691730499267578e+00,-2.761174747459420320e-02,4.366712710053198276e-01,-3.320829287920388784e-01,9.004926417870255662e-02,-6.014268262280986210e-01
5.711642265319824219e+00,8.042887687683105469e+00,4.386475086212158203e+00,-5.609157370071281290e-02,-5.271803303700286492e-01,4.130443311548047912e-03,-4.500286998359721569e-01,8.214346594803856316e-02
6.677996635437011719e+00,7.257778167724609375e+00,5.732920169830322266e+00,1.476407122605287447e-01,-6.752262452889411237e-02,1.175555883383106320e-01,-5.302520366571531474e-01,2.179650242918819980e-01
4.299050331115722656e+00,7.574224948883056641e+00,6.814582824707031250e+00,-2.555098171414818542e-01,2.247784469615165537e-01,5.564209154016241943e-01,4.566471253827347754e-01,-4.791200594951841030e-01
5.030918121337890625e+00,7.559421539306640625e+00,5.392199993133544922e+00,5.569920326796585774e-01,-3.357530719021533661e-01,6.620569743160510667e-02,-4.289384427695062119e-01,-3.386387741283412023e-01
4.646223068237304688e+00,6.574786186218261719e+00,4.460345745086669922e+00,8.612698890726416812e-02,-5.047687875779356403e-01,-4.503511964855934080e-01,-3.720466537223426351e-01,-4.805251504864391787e-01
4.286450386047363281e+00,7.998011112213134766e+00,6.570909023284912109e+00,-2.020630833501112777e-01,-2.834632469464322679e-01,7.574261898998552178e-01,4.300177406983564654e-01,-2.026667706270441349e-01
5.502153396606445312e+00,7.101124286651611328e+00,7.211508750915527344e+00,-4.138104127272894672e-01,-1.039011338937737873e-02,7.544295413418111718e-01,-1.874329423374044012e-01,-2.922997394256871551e-01
4.557401180267333984e+00,8.018507957458496094e+00,5.438273906707763672e+00,5.034112324875006372e-01,8.786971332243323496e-02,1.615491316330159854e-01,2.605265186695823187e-01,-1.790509113966273491e-01
4.857273578643798828e+00,4.625044822692871094e+00,4.530903816223144531e+00,-7.016946361908809049e-01,3.967824580207518492e-01,-1.194993195415717663e-01,4.432592107637750578e-01,-3.190132849753397060e-01
7.354957103729248047e+00,6.244646549224853516e+00,5.837446689605712891e+00,-2.770298822585091636e-01,-4.164172284896276027e-02,-6.732839367850039503e-02,-6.982359246979483736e-01,2.490045352202868711e-01
5.967611789703369141e+00,8.640535354614257812e+00,5.564612865447998047e+00,6.633312455544716491e-01,1.160646812629733717e-02,2.530079631831939069e-01,1.535810324113753844e-01,4.420580349987528468e-01
7.109634399414062500e+00,8.076977729797363281e+00,4.619922637939453125e+00,2.377260939413552709e-01,-1.389565846625432644e-01,8.835249408009235306e-02,4.935021455705363574e-02,5.975196246774213682e-01
4.764871597290039062e+00,5.958568572998046875e+00,4.180839538574218750e+00,-1.570684352759483260e-01,-3.880185351628025470e-01,-5.206328203021111101e-01,-3.124540526122437378e-01,-2.234689020412210236e-01
4.975048542022705078e+00,8.131294250488281250e+00,6.658721923828125000e+00,1.942942234873306639e-01,2.260129868405073017e-01,7.968320903285536216e-01,4.487745977127654551e-01,2.781909571847230212e-04
5.927128791809082031e+00,8.477934837341308594e+00,5.620323181152343750e+00,4.337797831684502281e-01,-1.164060502969180289e-01,2.371232911785466080e-01,5.040670052092868780e-02,2.165581532783219243e-01
7.008876800537109375e+00,5.760935783386230469e+00,6.327544689178466797e+00,-5.986451187404716601e-01,3.752997314957549624e-01,5.059256095306962492e-02,-6.462262607446409568e-01,7.960903303760534511e-02
5.136132240295410156e+00,7.429102897644042969e+00,4.754754066467285156e+00,2.544793962615911689e-02,-4.120843583906613206e-01,1.270580361766345534e-01,-7.246183366300444906e-01,-2.665683896541123366e-01
4.910721302032470703e+00,6.325016021728515625e+00,4.460196495056152344e+00,3.820834982371396626e-01,9.523980597812382876e-02,-1.749221762766963728e-01,1.034713698510303093e-01,-2.006096723851860941e-01
4.947957038879394531e+00,7.447651386260986328e+00,6.103822231292724609e+00,3.210005042796795771e-01,5.697495179001370591e-01,1.924208789313625878e-01,6.167183325674930883e-01,-1.030169190088260217e-01
6.801179409027099609e+00,7.392921924591064453e+00,5.319224834442138672e+00,4.592924541243821879e-01,-5.255795252628588099e-02,-3.556721642997683064e-02,-3.698931550062348195e-01,6.410616851820601925e-01
5.809168815612792969e+00,5.509394645690917969e+00,5.234194755554199219e+00,3.067221629655754178e-01,3.945743615995757625e-01,-4.018531677162970328e-01,-2.901712603278480684e-01,-1.557670764279404929e-01
5.676748752593994141e+00,7.003258705139160156e+00,7.303813457489013672e+00,-2.448877744164937864e-01,1.519500180187086935e-01,6.900909844739760990e-01,-1.405339420577668974e-01,-4.777334361280105579e-02
4.414186954498291016e+00,6.942923069000244141e+00,2.736491680145263672e+00,2.121495888644433503e-01,9.106429097782520188e-02,-2.768431226177140228e-02,8.230317660488195575e-01,4.110035912027872745e-02
5.306201457977294922e+00,5.601626396179199219e+00,4.556953430175781250e+00,3.680802849953135891e-01,3.508820965342014375e-01,-5.834848051913246181e-01,2.377627803272089058e-01,-4.772642845064923312e-01
4.690560817718505859e+00,5.836818218231201172e+00,5.119668006896972656e+00,-2.222305720693630304e-01,2.275973685110408706e-01,-3.785312888768385675e-01,-4.777821333134608661e-01,-6.888103983984261713e-01
4.921938896179199219e+00,7.339015007019042969e+00,2.792329311370849609e+00,-2.652380255358656805e-02,-4.242580721982656677e-01,-9.975881684735257715e-02,5.123102522453235608e-01,-2.935147597997583499e-02
5.947893619537353516e+00,5.785472869873046875e+00,4.558957099914550781e+00,1.914651799556214562e-01,1.481753246997396800e-01,-7.675064833313152146e-01,-5.302142528188340531e-01,-8.991731587746577825e-02
